,../datasets/candombe/csic.1995_ansina2_02,../datasets/candombe/proyecto.1992_pelado_01,../datasets/candombe/zavala.muniz.2014_49,../datasets/candombe/zavala.muniz.2014_48,../datasets/candombe/csic.1995_cuareim_03,../datasets/candombe/zavala.muniz.2014_53,../datasets/candombe/csic.1995_ansina1_04,../datasets/candombe/csic.1995_ansina1_01,../datasets/candombe/zavala.muniz.2014_44,../datasets/candombe/csic.1995_ansina1_03,../datasets/candombe/csic.1995_cuareim_02,../datasets/candombe/zavala.muniz.2014_50,../datasets/candombe/csic.1995_ansina2_03,../datasets/candombe/zavala.muniz.2014_46,../datasets/candombe/csic.1995_ansina1_05,../datasets/candombe/proyecto.1992_gimenez_06,../datasets/candombe/proyecto.1992_lobo_01,../datasets/candombe/csic.1995_cuareim_05,../datasets/candombe/proyecto.1992_gimenez_02,../datasets/candombe/zavala.muniz.2014_51,../datasets/candombe/proyecto.1992_pelado_05,../datasets/candombe/csic.1995_cuareim_04,../datasets/candombe/csic.1995_ansina2_01,../datasets/candombe/proyecto.1992_lobo_06,../datasets/candombe/csic.1995_ansina2_04,../datasets/candombe/zavala.muniz.2014_55,../datasets/candombe/zavala.muniz.2014_41,../datasets/candombe/zavala.muniz.2014_54,../datasets/candombe/zavala.muniz.2014_47,../datasets/candombe/zavala.muniz.2014_42,../datasets/candombe/csic.1995_ansina1_02,../datasets/candombe/zavala.muniz.2014_45,../datasets/candombe/csic.1995_cuareim_01,../datasets/candombe/zavala.muniz.2014_52,../datasets/candombe/proyecto.1992_magarinos_02
 1.77864853e+02 1.78306032e+02 1.78735601e+02 1.79153560e+02
 1.79594739e+02 1.80024308e+02 1.80465488e+02 1.80883447e+02
 1.81324626e+02 1.81754195e+02 1.82195374e+02 1.82624943e+02
 1.83054512e+02 1.83484082e+02 1.83925261e+02 1.84354830e+02
 1.84784399e+02 1.85213968e+02 1.85643537e+02 1.86084717e+02
 1.86514286e+02 1.86955465e+02 1.87385034e+02 1.87814603e+02
 1.88244172e+02 1.88685351e+02 1.89114921e+02 1.89556100e+02
 1.89985669e+02 1.90415238e+02 1.90844807e+02 1.91285986e+02
 1.91715556e+02 1.92156735e+02 1.92586304e+02 1.93027483e+02
 1.93457052e+02 1.93886621e+02 1.94316190e+02 1.94757370e+02
 1.95186939e+02 1.95616508e+02 1.96057687e+02 1.96487256e+02
 1.96928435e+02 1.97358005e+02 1.97787574e+02 1.98217143e+02
 1.98658322e+02 1.99099501e+02 1.99529070e+02 1.99970249e+02
 2.00399819e+02 2.00817778e+02 2.01258957e+02 2.01700136e+02
 2.02129705e+02 2.02559274e+02 2.03000454e+02 2.03441633e+02
 2.03871202e+02 2.04312381e+02 2.04741950e+02 2.05183129e+02
 2.05601088e+02 2.06042268e+02 2.06460227e+02 2.06901406e+02
 2.07319365e+02 2.07760544e+02 2.08190113e+02 2.08619683e+02
 2.09049252e+02 2.09490431e+02 2.09908390e+02 2.10337959e+02
 2.10779138e+02 2.11208707e+02 2.11638277e+02 2.12079456e+02
 2.12497415e+02 2.12938594e+02 2.13368163e+02 2.13809342e+02
 2.14227302e+02 2.14668481e+02 2.15098050e+02 2.15527619e+02
 2.15957188e+02 2.16398367e+02 2.16816327e+02 2.17257506e+02
 2.17687075e+02 2.18128254e+02 2.18557823e+02 2.18999002e+02
 2.19440181e+02 2.19869751e+02 2.20299320e+02 2.20740499e+02
 2.21170068e+02 2.21611247e+02 2.22040816e+02 2.22481995e+02
 2.22911565e+02 2.23352744e+02 2.23782313e+02 2.24211882e+02
 2.24653061e+02 2.25094240e+02 2.25523810e+02 2.25953379e+02
 2.26394558e+02 2.26824127e+02 2.27265306e+02 2.27694875e+02
 2.28136054e+02 2.28565624e+02 2.29006803e+02 2.29436372e+02
 2.29877551e+02 2.30307120e+02 2.30736689e+02 2.31177868e+02
 2.31607438e+02 2.32048617e+02 2.32489796e+02 2.32919365e+02
 2.33348934e+02 2.33790113e+02 2.34231293e+02 2.34672472e+02
 2.35125261e+02 2.35566440e+02 2.36007619e+02 2.36437188e+02
 2.36901587e+02 2.37331156e+02 2.37772336e+02 2.38213515e+02
 2.38654694e+02 2.39084263e+02 2.39525442e+02 2.39966621e+02
 2.40407800e+02 2.40848980e+02 2.41278549e+02 2.41731338e+02
 2.42172517e+02 2.42602086e+02 2.43043265e+02 2.43496054e+02
 2.43925624e+02 2.44366803e+02 2.44807982e+02 2.45249161e+02
 2.45678730e+02 2.46131519e+02 2.46561088e+02 2.47002268e+02
 2.47431837e+02 2.47873016e+02 2.48302585e+02 2.48732154e+02
 2.49161723e+02 2.49614512e+02 2.50032472e+02 2.50473651e+02
 2.50903220e+02 2.51344399e+02 2.51773968e+02 2.52215147e+02
 2.52644717e+02 2.53085896e+02 2.53515465e+02 2.53956644e+02
 2.54386213e+02 2.54827392e+02 2.55256961e+02 2.55698141e+02
 2.56127710e+02 2.56568889e+02 2.56998458e+02 2.57439637e+02
 2.57869206e+02 2.58298776e+02 2.58739955e+02 2.59169524e+02
 2.59610703e+02 2.60040272e+02 2.60493061e+02 2.60922630e+02
 2.61352200e+02 2.61804989e+02 2.62246168e+02 2.62675737e+02
 2.63116916e+02 2.63558095e+02 2.63999274e+02 2.64440454e+02
 2.64870023e+02 2.65311202e+02 2.65752381e+02 2.66193560e+02
 2.66634739e+02 2.67075918e+02 2.67505488e+02 2.67958277e+02
 2.68387846e+02 2.68829025e+02 2.69258594e+02 2.69699773e+02
 2.70152562e+02 2.70582132e+02 2.71023311e+02 2.71464490e+02
 2.71905669e+02 2.72358458e+02 2.72799637e+02 2.73229206e+02
 2.73670385e+02 2.74123175e+02 2.74564354e+02 2.75017143e+02
 2.75458322e+02 2.75899501e+02 2.76352290e+02 2.76793469e+02
 2.77223039e+02 2.77664218e+02 2.78093787e+02 2.78534966e+02
 2.78964535e+02 2.79405714e+02 2.79846893e+02 2.80299683e+02
 2.80729252e+02 2.81170431e+02 2.81600000e+02 2.82041179e+02
 2.82482358e+02 2.82923537e+02 2.83376327e+02 2.83817506e+02
 2.84247075e+02 2.84699864e+02 2.85141043e+02 2.85582222e+02
 2.86035011e+02 2.86476190e+02 2.86917370e+02 2.87358549e+02
 2.87788118e+02 2.88240907e+02 2.88682086e+02 2.89123265e+02
 2.89552834e+02 2.89994014e+02 2.90435193e+02 2.90887982e+02
 2.91317551e+02 2.91747120e+02 2.92188299e+02 2.92629478e+02
 2.93059048e+02 2.93500227e+02 2.93929796e+02 2.94370975e+02
 2.94800544e+02 2.95241723e+02 2.95682902e+02 2.96124082e+02
 2.96553651e+02 2.97006440e+02 2.97447619e+02 2.97877188e+02
 2.98318367e+02 2.98747937e+02 2.99200726e+02 2.99641905e+02
 3.00083084e+02 3.00524263e+02 3.00965442e+02 3.01418231e+02
 3.01859410e+02 3.02300590e+02 3.02741769e+02 3.03194558e+02
 3.03624127e+02 3.04042086e+02 3.04494875e+02 3.04947664e+02
 3.05388844e+02 3.05830023e+02 3.06271202e+02 3.06723991e+02
 3.07165170e+02 3.07606349e+02 3.08059138e+02 3.08500317e+02
 3.08941497e+02 3.09394286e+02 3.09835465e+02 3.10276644e+02
 3.10729433e+02 3.11159002e+02 3.11611791e+02 3.12041361e+02
 3.12470930e+02 3.12923719e+02 3.13353288e+02 3.13701587e+02
 3.14131156e+02 3.14572336e+02 3.15001905e+02 3.15454694e+02
 3.15988753e+02 3.16453152e+02 3.16894331e+02 3.17347120e+02
 3.17788299e+02 3.18229478e+02 3.18670658e+02 3.19111837e+02
 3.19541406e+02 3.19994195e+02 3.20435374e+02 3.20876553e+02
 3.21317732e+02 3.21758912e+02 3.22200091e+02 3.22641270e+02
 3.23082449e+02 3.23523628e+02 3.23964807e+02 3.24405986e+02
 3.24847166e+02 3.25288345e+02 3.25729524e+02 3.26182313e+02
 3.26623492e+02 3.27064671e+02 3.27494240e+02 3.27935420e+02
 3.28376599e+02 3.28817778e+02 3.29247347e+02 3.29607256e+02
 3.30036825e+02 3.30478005e+02 3.30907574e+02 3.31360363e+02
 3.31801542e+02 3.32242721e+02 3.32683900e+02 3.33125079e+02
 3.33566259e+02 3.34019048e+02 3.34460227e+02 3.34913016e+02
 3.35354195e+02 3.35806984e+02 3.36248163e+02 3.36700952e+02
 3.37142132e+02 3.37583311e+02 3.38036100e+02 3.38488889e+02
 3.38941678e+02 3.39394467e+02 3.39824036e+02 3.40276825e+02
 3.40718005e+02 3.41077914e+02 3.41519093e+02 3.41971882e+02
 3.42424671e+02 3.42865850e+02 3.43318639e+02 3.43771429e+02
 3.44212608e+02 3.44665397e+02 3.45118186e+02 3.45570975e+02
 3.46012154e+02 3.46464943e+02 3.46906122e+02 3.47358912e+02
 3.47788481e+02 3.48241270e+02 3.48682449e+02 3.49146848e+02
 3.49576417e+02 3.50029206e+02 3.50470385e+02 3.50923175e+02
 3.51352744e+02 3.51805533e+02 3.52246712e+02 3.52699501e+02
 3.53140680e+02 3.53581859e+02 3.54023039e+02 3.54475828e+02
 3.54905397e+02 3.55358186e+02 3.55787755e+02 3.56252154e+02
 3.56681723e+02 3.57134512e+02 3.57564082e+02 3.58016871e+02
 3.58469660e+02 3.58910839e+02 3.59352018e+02 3.59804807e+02
 3.60245986e+02 3.60698776e+02 3.61128345e+02 3.61592744e+02
 3.62045533e+02 3.62475102e+02 3.62927891e+02 3.63392290e+02
 3.63845079e+02 3.64263039e+02 3.64669388e+02 3.65075737e+02
 3.65540136e+02 3.65992925e+02 3.66457324e+02 3.66910113e+02
 3.67386122e+02 3.67838912e+02 3.68291701e+02 3.68732880e+02
 3.69197279e+02]","[  1.68344671   2.1014059    2.46131519   2.84444444   3.32045351
   3.71519274   4.10993197   4.5046712    4.91102041   5.42185941
   5.81659864   6.22294785   6.62929705   7.03564626   7.52326531
   7.91800454   8.41723356   8.82358277   9.24154195   9.64789116
  10.14712018  10.53024943  10.93659864  11.33133787  11.73768707
  12.24852608  12.62004535  13.04961451  13.45596372  13.83909297
  14.2338322   14.64018141  15.03492063  15.45287982  15.96371882
  16.34684807  16.75319728  17.14793651  17.56589569  18.06512472
  18.47147392  18.87782313  19.27256236  19.67891156  20.20136054
  20.59609977  21.00244898  21.37396825  21.79192744  22.31437642
  22.70911565  23.11546485  23.52181406  23.92816327  24.45061224
  24.84535147  25.37941043  25.89024943  26.30820862  26.71455782
  27.12090703  27.51564626  28.02648526  28.51410431  28.9785034
  29.41968254  29.93052154  30.33687075  30.78965986  31.24244898
  31.66040816  32.07836735  32.57759637  32.99555556  33.39029478
  33.79664399  34.21460317  34.63256236  35.16662132  35.68907029
  36.06058957  36.4553288   36.85006803  37.25641723  37.75564626
  38.11555556  38.51029478  38.89342404  39.39265306  39.88027211
  40.3446712   40.82068027  41.20380952  41.66820862  42.23709751
  42.71310658  43.18911565  43.66512472  44.10630385  44.57070295
  44.94222222  45.39501134  45.87102041  46.32380952  46.76498866
  47.21777778  47.76344671  48.2278458   48.6922449   49.14503401
  49.58621315  50.02739229  50.37569161  50.82848073  51.28126984
  51.72244898  52.1752381   52.62802721  53.08081633  53.52199546
  53.97478458  54.41596372  54.96163265  55.41442177  55.76272109
  56.20390023  56.73795918  57.1907483   57.5506576   57.99183673
  58.44462585  58.88580499  59.3385941   59.79138322  60.23256236
  60.68535147  61.13814059  61.59092971  62.12498866  62.57777778
  63.04217687  63.49496599  63.9477551   64.38893424  64.74884354
  65.1784127   65.64281179  66.08399093  66.52517007  66.98956916
  67.4307483   67.87192744  68.33632653  68.76589569  69.21868481
  69.67147392  70.12426304  70.57705215  71.02984127  71.49424036
  71.9354195   72.38820862  72.82938776  73.28217687  73.72335601
  74.17614512  74.62893424  75.08172336  75.53451247  75.98730159
  76.42848073  76.86965986  77.33405896  77.78684807  78.23963719
  78.68081633  79.13360544  79.58639456  80.0275737   80.46875283
  80.9447619   81.38594104  81.83873016  82.29151927  82.74430839
  83.19709751  83.70793651  84.18394558  84.63673469  85.07791383
  85.51909297  85.98349206  86.4246712   86.87746032  87.33024943
  87.78303855  88.23582766  88.68861678  89.11818594  89.57097506
  89.93088435  90.37206349  90.84807256  91.2892517   91.74204082
  92.18321995  92.63600907  93.07718821  93.52997732  93.95954649
  94.5168254   94.98122449  95.43401361  95.88680272  96.31637188
  96.769161    97.23356009  97.67473923  98.10430839  98.55709751
  99.0214966   99.46267574  99.88063492 100.34503401 100.79782313
 101.25061224 101.68018141 102.12136054 102.58575964 103.02693878
 103.46811791 103.90929705 104.37369615 104.81487528 105.25605442
 105.69723356 106.17324263 106.62603175 107.06721088 107.52
 107.96117914 108.41396825 108.85514739 109.31954649 109.76072562
 110.21351474 110.65469388 111.10748299 111.54866213 111.98984127
 112.44263039 112.90702948 113.34820862 113.80099773 114.24217687
 114.69496599 115.15936508 115.60054422 116.04172336 116.50612245
 116.95891156 117.41170068 117.85287982 118.30566893 118.74684807
 119.19963719 119.61759637 120.07038549 120.5231746  120.97596372
 121.3939229  121.858322   122.29950113 122.74068027 123.17024943
 123.62303855 124.07582766 124.5170068  124.94657596 125.39936508
 125.82893424 126.29333333 126.72290249 127.17569161 127.61687075
 128.05804989 128.49922902 128.95201814 129.39319728 129.83437642
 130.26394558 130.71673469 131.06503401 131.49460317 132.02866213
 132.49306122 132.94585034 133.38702948 133.80498866 134.25777778
 134.71056689 135.16335601 135.56970522 136.02249433 136.37079365
 136.80036281 137.24154195 137.68272109 138.12390023 138.55346939
 139.0062585  139.44743764 139.88861678 140.32979592 140.78258503
 141.2121542  141.64172336 142.08290249 142.53569161 142.97687075
 143.41804989 143.85922902 144.30040816 144.7415873  145.18276644
 145.63555556 146.15800454 146.62240363 147.07519274 147.53959184
 147.95755102 148.39873016 148.85151927 149.30430839 149.74548753
 150.19827664 150.6278458  151.08063492 151.52181406 151.97460317
 152.42739229 152.88018141 153.32136054 153.78575964 154.30820862
 154.85387755 155.30666667 155.7478458  156.20063492 156.64181406
 157.09460317 157.54739229 158.00018141 158.44136054 158.87092971
 159.3353288  159.77650794 160.21768707 160.67047619 161.12326531
 161.57605442 162.01723356 162.47002268 163.06213152 163.51492063
 163.95609977 164.40888889 164.861678   165.31446712 165.76725624
 166.1968254  166.66122449 167.10240363 167.55519274 168.00798186
 168.46077098 168.92517007 169.48244898 169.92362812 170.38802721
 170.8524263  171.28199546 171.7231746  172.1875737  172.64036281
 173.058322   173.41823129 173.87102041 174.32380952 174.86947846
 175.32226757 175.68217687 176.11174603 176.5877551  177.02893424
 177.48172336 177.95773243 178.49179138 178.97941043 179.44380952
 179.91981859 180.34938776 180.8370068  181.28979592 181.76580499
 182.2185941  182.69460317 183.15900227 183.62340136 184.08780045
 184.5754195  185.02820862 185.49260771 185.91056689 186.39818594
 186.86258503 187.30376417 187.73333333 188.22095238 188.66213152
 189.12653061 189.56770975 190.03210884 190.47328798 190.9260771
 191.36725624 191.82004535 192.26122449 192.71401361 193.13197279
 193.5847619  194.03755102 194.47873016 194.89668934 195.25659864
 195.6861678  196.13895692 196.6614059  197.11419501 197.56698413
 198.00816327 198.42612245 198.87891156 199.34331066 199.7844898
 200.21405896 200.66684807 201.10802721 201.56081633 202.00199546
 202.45478458 202.89596372 203.34875283 203.778322   204.21950113
 204.68390023 205.12507937 205.54303855 205.99582766 206.44861678
 206.9014059  207.31936508 207.7721542  208.23655329 208.6893424
 209.13052154 209.58331066 210.03609977 210.48888889 210.93006803
 211.37124717 211.83564626 212.28843537 212.71800454 213.17079365
 213.61197279 214.08798186 214.51755102 214.99356009 215.44634921
 215.86430839 216.34031746 216.81632653 217.25750567 217.69868481
 218.1630839  218.63909297 219.10349206 219.55628118 220.04390023
 220.5199093  220.98430839 221.43709751 221.9014966  222.37750567
 222.85351474 223.30630385 223.77070295 224.24671202 224.71111111
 225.1755102  225.62829932 226.10430839 226.58031746 227.04471655
 227.49750567 227.98512472 228.46113379 228.93714286 229.38993197
 229.85433107 230.31873016 230.80634921 231.2707483  231.75836735
 232.24598639 232.71038549 233.17478458 233.55791383 234.0339229
 234.50993197 234.98594104 235.46195011 235.93795918 236.42557823
 236.9015873  237.38920635 237.86521542 238.35283447 238.82884354
 239.30485261 239.79247166 240.29170068 240.79092971 241.16244898
 241.55718821 242.0215873 ]","[  4.17959184   4.71365079   5.21287982   5.86303855   6.47836735
   7.09369615   7.72063492   8.33596372   8.93968254   9.54340136
  10.1355102   10.72761905  11.31972789  11.92344671  12.51555556
  13.1076644   13.69977324  14.29188209  14.88399093  15.48770975
  16.19591837  16.79963719  17.54267574  18.13478458  18.70367347
  19.28417234  19.85306122  20.44517007  21.02566893  21.61777778
  22.19827664  22.79038549  23.38249433  23.98621315  24.578322
  25.15882086  25.73931973  26.33142857  26.90031746  27.50403628
  28.08453515  28.66503401  29.24553288  29.86086168  30.45297052
  31.03346939  31.62557823  32.24090703  32.83301587  33.43673469
  34.01723356  34.6093424   35.20145125  35.80517007  36.39727891
  37.00099773  37.59310658  38.20843537  38.80054422  39.3229932
  39.84544218  40.43755102  41.04126984  41.63337868  42.22548753
  42.82920635  43.42131519  44.00181406  44.5939229   45.2092517
  45.81297052  46.41668934  47.04362812  47.63573696  48.25106576
  48.80834467  49.43528345  50.05061224  50.66594104  51.26965986
  51.87337868  52.50031746  53.08081633  53.87029478  54.47401361
  55.10095238  55.69306122  56.28517007  56.90049887  57.53904762
  58.15437642  58.75809524  59.36181406  59.97714286  60.59247166
  61.19619048  61.7999093   62.4152381   63.01895692  63.61106576
  64.22639456  64.83011338  65.44544218  66.06077098  66.6644898
  67.29142857  67.90675737  68.51047619  69.11419501  69.74113379
  70.35646259  70.96018141  71.58712018  72.22566893  72.81777778
  73.43310658  73.88589569  74.50122449  75.11655329  75.72027211
  76.33560091  76.96253968  77.55464853  78.15836735  78.76208617
  79.37741497  79.98113379  80.58485261  81.21179138  81.8155102
  82.44244898  83.0461678   83.68471655  84.31165533  84.81088435
  85.46104308  86.18086168  86.80780045  87.3999093   88.00362812
  88.61895692  89.22267574  89.83800454  90.45333333  91.04544218
  91.68399093  92.31092971  92.91464853  93.51836735  94.16852608
  94.96961451  95.58494331  96.21188209  96.81560091  97.43092971
  98.03464853  98.63836735  99.25369615  99.86902494 100.47274376
 101.08807256 101.70340136 102.30712018 102.89922902 103.50294785
 104.11827664 104.72199546 105.33732426 105.94104308 106.56798186
 107.1600907  107.7754195  108.36752834 108.99446712 109.59818594
 110.21351474 110.81723356 111.42095238 112.0246712  112.65160998
 113.2553288  113.88226757 114.48598639 115.10131519 115.69342404
 116.30875283 116.91247166 117.52780045 118.13151927 118.74684807
 119.35056689 119.93106576 120.54639456 121.15011338 121.76544218
 122.38077098 122.99609977 123.59981859 124.21514739 124.81886621
 125.43419501 126.03791383 126.64163265 127.25696145 127.87229025
 128.48761905 129.07972789 129.68344671 130.28716553 130.91410431
 131.51782313 132.1447619  132.71365079 133.34058957 133.95591837
 134.57124717 135.19818594 135.82512472 136.45206349 137.05578231
 137.65950113 138.26321995 138.87854875 139.49387755 140.08598639
 140.70131519 141.30503401 141.92036281 142.51247166 143.12780045
 143.74312925 144.35845805 144.95056689 145.57750567 146.2276644
 146.80816327 147.42349206 148.00399093 148.63092971 149.23464853
 149.83836735 150.45369615 151.06902494 151.68435374 152.29968254
 152.92662132 153.53034014 154.15727891 154.76099773 155.22539683
 155.81750567 156.44444444 157.04816327 157.65188209 158.27882086
 158.90575964 159.53269841 160.13641723 160.78657596 161.40190476
 162.04045351 162.65578231 163.28272109 163.89804989 164.52498866
 165.16353741 165.76725624 166.38258503 166.99791383 167.63646259
 168.24018141 168.86712018 169.48244898 170.12099773 170.72471655
 171.32843537 171.94376417 172.55909297 173.17442177 173.80136054
 174.39346939 175.02040816 175.62412698 176.23945578 176.85478458
 177.4585034  178.08544218 178.67755102 179.3044898  179.91981859
 180.48870748 181.0924263  181.71936508 182.3230839  182.97324263
 183.57696145 184.2155102  184.84244898 185.46938776 186.07310658
 186.68843537 187.31537415 187.93070295 188.52281179 189.13814059
 189.74185941 190.36879819 190.97251701 191.59945578 192.21478458
 192.83011338 193.4338322  194.049161   194.67609977 195.26820862
 195.87192744 196.49886621 197.10258503 197.70630385 198.2984127
 198.89052154 199.47102041 200.07473923 200.6552381  201.25895692
 201.87428571 202.45478458 203.03528345 203.65061224 204.26594104
 205.00897959 205.61269841 206.20480726 206.82013605 207.4122449
 208.01596372 208.59646259 209.20018141 209.8155102  210.40761905]","[  1.6370068    2.17106576   2.56580499   2.9721542    3.3785034
   3.76163265   4.17959184   4.65560091   5.16643991   5.65405896
   6.141678     6.61768707   7.1169161    7.50004535   7.85995465
   8.30113379   8.68426304   9.17188209   9.55501134  10.06585034
  10.50702948  10.94820862  11.42421769  11.92344671  12.3414059
  12.80580499  13.18893424  13.58367347  13.95519274  14.45442177
  14.95365079  15.45287982  15.95210884  16.46294785  16.96217687
  17.47301587  17.96063492  18.35537415  18.75011338  19.14485261
